2026-07-28 17:42:43 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:01 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:04:06 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:06 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:04:11 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:11 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:04:17 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:17 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:04:53 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:53 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:04:56 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:04:56 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:06:07 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:07 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:06:11 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:06:11 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:09:35 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:09:35 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:43:08 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:08 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:43:17 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:17 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:43:21 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:43:21 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:22 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:43:22 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:22 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:43:26 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:43:26 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:27 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 08:43:33 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 08:43:34 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 10:37:17 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:17 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 10:37:19 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:19 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-29 10:37:27 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-29 10:37:27 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-29 10:37:27 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-29 10:37:27 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-29 10:37:27 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
